1.571664826898500761e-02,3.736412560465853655e-02
5.078583241344925003e-01,1.868206280232926828e-02
2.539291620672462502e-01,9.341031401164634138e-03
1.269645810336231251e-01,4.670515700582317069e-03
6.348229051681156254e-02,5.023352578502912058e-01
3.174114525840578127e-02,7.511676289251456584e-01
5.158705726292028837e-01,3.755838144625728292e-01
2.579352863146014418e-01,1.877919072312864146e-01
1.289676431573007209e-01,9.389595361564320730e-02
6.448382157865036046e-02,4.694797680782160365e-02
3.224191078932518023e-02,2.347398840391080183e-02
5.161209553946626283e-01,1.173699420195540091e-02
2.580604776973313141e-01,5.868497100977700456e-03
1.290302388486656571e-01,5.029342485504888494e-01
6.451511942433282853e-02,2.514671242752444247e-01
3.225755971216641427e-02,6.257335621376222123e-01
1.612877985608320713e-02,8.128667810688110507e-01
8.064389928041603567e-03,9.064333905344055253e-01
5.040321949640208521e-01,4.532166952672027627e-01
2.520160974820104260e-01,2.266083476336013813e-01
1.260080487410052130e-01,1.133041738168006907e-01
6.300402437050260651e-02,5.566520869084004008e-01
3.150201218525130326e-02,7.783260434542002004e-01
1.575100609262565163e-02,3.891630217271001002e-01
7.875503046312825814e-03,6.945815108635500223e-01
5.039377515231564519e-01,3.472907554317750112e-01
7.519688757615782260e-01,1.736453777158875056e-01
8.759844378807890575e-01,8.682268885794375279e-02
9.379922189403945287e-01,4.341134442897187640e-02
4.689961094701972644e-01,5.217056722144859382e-01
2.344980547350986322e-01,7.608528361072429691e-01
1.172490273675493161e-01,8.804264180536214290e-01
5.862451368377465805e-02,9.402132090268107145e-01
2.931225684188732902e-02,4.701066045134053573e-01
1.465612842094366451e-02,2.350533022567026786e-01
7.328064210471832256e-03,6.175266511283513671e-01
5.036640321052359148e-01,3.087633255641756835e-01
2.518320160526179574e-01,1.543816627820878418e-01
1.259160080263089787e-01,7.719083139104392088e-02
5.629580040131545449e-01,3.859541569552196044e-02
7.814790020065772724e-01,1.929770784776098022e-02
8.907395010032885807e-01,9.648853923880490110e-03
4.453697505016442904e-01,5.048244269619402980e-01
2.226848752508221452e-01,7.524122134809700935e-01
1.113424376254110726e-01,8.762061067404850467e-01
5.556712188127055363e-01,4.381030533702425234e-01
7.778356094063527681e-01,2.190515266851212617e-01
3.889178047031763841e-01,1.095257633425606308e-01
1.944589023515881920e-01,5.476288167128031542e-02
5.972294511757940683e-01,2.738144083564015771e-02
2.986147255878970341e-01,1.369072041782007886e-02
1.493073627939485171e-01,6.845360208910039428e-03
7.465368139697425853e-02,5.034226801044550115e-01
3.732684069848712927e-02,7.517113400522275057e-01
5.186634203492435091e-01,3.758556700261137529e-01
7.593317101746217546e-01,1.879278350130568764e-01
3.796658550873108773e-01,5.939639175065284382e-01
6.898329275436554386e-01,2.969819587532642191e-01
8.449164637718277193e-01,1.484909793766321096e-01
9.224582318859138041e-01,7.424548968831605478e-02
4.612291159429569021e-01,5.371227448441580066e-01
7.306145579714784510e-01,2.685613724220790033e-01
3.653072789857392255e-01,6.342806862110395016e-01
6.826536394928696128e-01,3.171403431055197508e-01
8.413268197464347509e-01,1.585701715527598754e-01
9.206634098732173754e-01,7.928508577637993771e-02
4.603317049366086877e-01,3.964254288818996885e-02
2.301658524683043439e-01,1.982127144409498443e-02
1.150829262341521719e-01,9.910635722047492213e-03
5.754146311707608596e-02,4.955317861023746107e-03
5.287707315585380430e-01,2.477658930511873053e-03
2.643853657792690215e-01,1.238829465255936527e-03
1.321926828896345107e-01,6.194147326279682633e-04
5.660963414448172415e-01,3.097073663139841317e-04
2.830481707224086207e-01,5.001548536831570413e-01
6.415240853612043104e-01,2.500774268415785206e-01
3.207620426806021552e-01,1.250387134207892603e-01
1.603810213403010776e-01,6.251935671039463016e-02
5.801905106701505943e-01,3.125967835519731508e-02
2.900952553350752972e-01,5.156298391775986367e-01
1.450476276675376486e-01,7.578149195887993184e-01
7.252381383376882429e-02,3.789074597943996592e-01
5.362619069168843566e-01,1.894537298971998296e-01
2.681309534584421783e-01,9.472686494859991480e-02
1.340654767292210892e-01,5.473634324742999713e-01
6.703273836461054458e-02,2.736817162371499856e-01
3.351636918230527229e-02,6.368408581185749373e-01
1.675818459115263614e-02,3.184204290592874687e-01
5.083790922955763181e-01,1.592102145296437343e-01
7.541895461477881035e-01,7.960510726482186716e-02
3.770947730738940518e-01,5.398025536324109197e-01
6.885473865369470259e-01,2.699012768162054599e-01
3.442736932684735129e-01,1.349506384081027299e-01
1.721368466342367565e-01,5.674753192040513650e-01
8.606842331711837824e-02,2.837376596020256825e-01
5.430342116585591405e-01,1.418688298010128412e-01
2.715171058292795703e-01,7.093441490050642062e-02
1.357585529146397851e-01,5.354672074502532242e-01
6.787927645731989257e-02,7.677336037251265566e-01
5.339396382286599740e-01,3.838668018625632783e-01
2.669698191143299870e-01,6.919334009312816391e-01
1.334849095571649935e-01,8.459667004656408196e-01
5.667424547785825384e-01,4.229833502328204098e-01
2.833712273892912692e-01,2.114916751164102049e-01
6.416856136946456068e-01,1.057458375582051024e-01
3.208428068473228034e-01,5.287291877910255122e-02
1.604214034236614017e-01,5.264364593895513034e-01
5.802107017118307564e-01,2.632182296947756517e-01
2.901053508559153782e-01,6.316091148473877981e-01
6.450526754279577446e-01,3.158045574236938990e-01
8.225263377139788723e-01,1.579022787118469495e-01
9.112631688569894362e-01,7.895113935592347476e-02
9.556315844284947181e-01,3.947556967796173738e-02
4.778157922142473590e-01,1.973778483898086869e-02
2.389078961071236795e-01,9.868892419490434345e-03
1.194539480535618398e-01,5.049344462097452579e-01
5.597269740267809546e-01,2.524672231048726290e-01
2.798634870133904773e-01,1.262336115524363145e-01
1.399317435066952386e-01,5.631168057762181434e-01
6.996587175334761932e-02,7.815584028881090717e-01
5.349829358766737819e-01,3.907792014440545358e-01
7.674914679383368910e-01,1.953896007220272679e-01
8.837457339691684455e-01,9.769480036101363396e-02
4.418728669845842227e-01,5.488474001805068170e-01
2.209364334922921114e-01,2.744237000902534085e-01
1.104682167461460557e-01,1.372118500451267042e-01
5.523410837307302784e-02,5.686059250225633521e-01
2.761705418653651392e-02,2.843029625112816761e-01
1.380852709326825696e-02,1.421514812556408380e-01
6.904263546634128480e-03,5.710757406278204051e-01
3.452131773317064240e-03,2.855378703139102026e-01
1.726065886658532120e-03,6.427689351569551013e-01
5.008630329433292339e-01,3.213844675784775506e-01
7.504315164716646169e-01,1.606922337892387753e-01
3.752157582358323085e-01,5.803461168946193460e-01
1.876078791179161542e-01,7.901730584473096730e-01
9.380393955895807712e-02,8.950865292236548365e-01
4.690196977947903856e-02,4.475432646118274183e-01
5.234509848897395123e-01,2.237716323059137091e-01
2.617254924448697562e-01,1.118858161529568546e-01
6.308627462224348781e-01,5.594290807647842728e-02
3.154313731112174390e-01,5.279714540382391963e-01
1.577156865556087195e-01,2.639857270191195981e-01
5.788578432778043181e-01,1.319928635095597991e-01
2.894289216389021591e-01,5.659964317547798718e-01
1.447144608194510795e-01,7.829982158773899359e-01
7.235723040972553977e-02,8.914991079386949124e-01
3.617861520486276988e-02,9.457495539693474562e-01
1.808930760243138494e-02,4.728747769846737281e-01
9.044653801215692471e-03,7.364373884923368641e-01
4.522326900607846235e-03,8.682186942461684875e-01
5.022611634503039157e-01,4.341093471230842438e-01
2.511305817251519579e-01,2.170546735615421219e-01
1.255652908625759789e-01,1.085273367807710609e-01
5.627826454312879756e-01,5.426366839038553047e-02
2.813913227156439878e-01,5.271318341951927167e-01
6.406956613578219661e-01,2.635659170975963583e-01
8.203478306789109276e-01,1.317829585487981792e-01
4.101739153394554638e-01,6.589147927439908958e-02
2.050869576697277319e-01,5.329457396371994893e-01
1.025434788348638659e-01,7.664728698185997446e-01
5.512717394174319052e-01,3.832364349092998723e-01
7.756358697087160081e-01,1.916182174546499362e-01
8.878179348543580041e-01,9.580910872732496808e-02
4.439089674271790020e-01,5.479045543636624771e-01
7.219544837135895010e-01,2.739522771818312386e-01
8.609772418567946950e-01,1.369761385909156193e-01
4.304886209283973475e-01,6.848806929545780964e-02
2.152443104641986737e-01,3.424403464772890482e-02
6.076221552320992814e-01,1.712201732386445241e-02
8.038110776160496407e-01,8.561008661932226205e-03
9.019055388080248203e-01,4.280504330966113102e-03
9.509527694040124102e-01,2.140252165483056551e-03
9.754763847020062606e-01,1.070126082741528276e-03
4.877381923510031303e-01,5.005350630413707425e-01
2.438690961755015651e-01,7.502675315206853712e-01
6.219345480877507271e-01,3.751337657603426856e-01
3.109672740438753635e-01,6.875668828801713151e-01
1.554836370219376818e-01,8.437834414400856575e-01
7.774181851096884088e-02,4.218917207200428288e-01
3.887090925548442044e-02,2.109458603600214144e-01
1.943545462774221022e-02,6.054729301800106933e-01
9.717727313871105110e-03,3.027364650900053467e-01
4.858863656935552555e-03,1.513682325450026733e-01
2.429431828467776278e-03,7.568411627250133666e-02
5.012147159142339436e-01,3.784205813625066833e-02
2.506073579571169718e-01,1.892102906812533417e-02
6.253036789785584304e-01,9.460514534062667083e-03
8.126518394892792152e-01,4.730257267031333542e-03
9.063259197446396076e-01,2.365128633515666771e-03
9.531629598723198038e-01,1.182564316757833385e-03
4.765814799361599019e-01,5.912821583789166927e-04
2.382907399680799510e-01,2.956410791894583463e-04
1.191453699840399755e-01,1.478205395947291732e-04
5.957268499201998774e-02,5.000739102697974170e-01
5.297863424960099765e-01,2.500369551348987085e-01
2.648931712480049883e-01,6.250184775674493265e-01
1.324465856240024941e-01,8.125092387837247188e-01
5.662232928120012332e-01,4.062546193918623594e-01
7.831116464060006166e-01,2.031273096959311797e-01
8.915558232030003083e-01,1.015636548479655898e-01
9.457779116015001541e-01,5.078182742398279492e-02
4.728889558007500771e-01,5.253909137119914252e-01
7.364444779003750385e-01,2.626954568559957126e-01
3.682222389501875193e-01,6.313477284279978008e-01
1.841111194750937596e-01,8.156738642139989004e-01
5.920555597375468659e-01,4.078369321069994502e-01
7.960277798687733775e-01,2.039184660534997251e-01
8.980138899343866887e-01,1.019592330267498625e-01
4.490069449671933444e-01,5.509796165133749035e-01
2.245034724835966722e-01,2.754898082566874518e-01
1.122517362417983361e-01,6.377449041283437259e-01
5.612586812089916805e-02,8.188724520641719185e-01
2.806293406044958402e-02,4.094362260320859592e-01
5.140314670302248423e-01,2.047181130160429796e-01
2.570157335151124212e-01,1.023590565080214898e-01
1.285078667575562106e-01,5.511795282540107310e-01
5.642539333787781608e-01,2.755897641270053655e-01
7.821269666893890804e-01,1.377948820635026828e-01
3.910634833446945402e-01,5.688974410317513275e-01
1.955317416723472701e-01,2.844487205158756638e-01
5.977658708361736073e-01,1.422243602579378319e-01
2.988829354180868036e-01,7.111218012896891594e-02
1.494414677090434018e-01,5.355560900644844580e-01
7.472073385452170091e-02,7.677780450322422290e-01
5.373603669272608574e-01,3.838890225161211145e-01
7.686801834636304287e-01,1.919445112580605572e-01
3.843400917318152143e-01,5.959722556290303341e-01
1.921700458659076072e-01,7.979861278145151671e-01
9.608502293295380359e-02,3.989930639072575835e-01
4.804251146647690179e-02,6.994965319536288195e-01
2.402125573323845090e-02,8.497482659768144098e-01
5.120106278666192168e-01,4.248741329884072049e-01
7.560053139333096084e-01,2.124370664942036024e-01
8.780026569666548042e-01,1.062185332471018012e-01
4.390013284833274021e-01,5.310926662355090061e-02
7.195006642416637010e-01,2.655463331177545031e-02
3.597503321208318505e-01,1.327731665588772515e-02
6.798751660604158698e-01,6.638658327943862576e-03
3.399375830302079349e-01,3.319329163971931288e-03
6.699687915151040229e-01,1.659664581985965644e-03
3.349843957575520115e-01,5.008298322909929823e-01
1.674921978787760057e-01,2.504149161454964911e-01
5.837460989393880029e-01,1.252074580727482456e-01
7.918730494696939459e-01,6.260372903637412278e-02
8.959365247348469730e-01,3.130186451818706139e-02
4.479682623674234865e-01,1.565093225909353070e-02
7.239841311837117432e-01,7.825466129546765348e-03
8.619920655918558161e-01,3.912733064773382674e-03
9.309960327959279081e-01,1.956366532386691337e-03
4.654980163979639540e-01,9.781832661933456685e-04
2.327490081989819770e-01,4.890916330966728343e-04
6.163745040994910163e-01,2.445458165483364171e-04
3.081872520497455081e-01,5.001222729082741569e-01
1.540936260248727541e-01,7.500611364541370785e-01
5.770468130124364325e-01,3.750305682270685392e-01
2.885234065062182163e-01,1.875152841135342696e-01
6.442617032531090526e-01,9.375764205676713481e-02
3.221308516265545263e-01,4.687882102838356740e-02
6.610654258132773187e-01,2.343941051419178370e-02
3.305327129066386593e-01,5.117197052570958693e-01
1.652663564533193297e-01,7.558598526285479346e-01
5.826331782266596093e-01,3.779299263142739673e-01
2.913165891133298047e-01,6.889649631571369559e-01
6.456582945566649023e-01,3.444824815785684780e-01
3.228291472783324512e-01,1.722412407892842390e-01
6.614145736391662256e-01,8.612062039464211949e-02
8.307072868195830573e-01,4.306031019732105974e-02
9.153536434097915286e-01,2.153015509866052987e-02
4.576768217048957643e-01,5.107650775493303152e-01
7.288384108524479377e-01,2.553825387746651576e-01
3.644192054262239688e-01,6.276912693873325511e-01
1.822096027131119844e-01,3.138456346936662755e-01
9.110480135655599221e-02,1.569228173468331378e-01
4.555240067827799610e-02,7.846140867341656888e-02
2.277620033913899805e-02,5.392307043367082775e-01
5.113881001695694817e-01,2.696153521683541388e-01
2.556940500847847408e-01,1.348076760841770694e-01
1.278470250423923704e-01,5.674038380420884931e-01
6.392351252119618521e-02,7.837019190210442465e-01
5.319617562605980510e-01,3.918509595105221233e-01
2.659808781302990255e-01,6.959254797552610894e-01
1.329904390651495127e-01,3.479627398776305447e-01
6.649521953257475637e-02,1.739813699388152723e-01
3.324760976628737819e-02,5.869906849694076501e-01
1.662380488314368909e-02,7.934953424847037695e-01
8.311902441571844546e-03,3.967476712423518848e-01
4.155951220785922273e-03,6.983738356211759424e-01
2.077975610392961137e-03,3.491869178105879712e-01
1.038987805196480568e-03,1.745934589052939856e-01
5.194939025982402842e-04,8.729672945264699280e-02
2.597469512991201421e-04,4.364836472632349640e-02
1.298734756495600710e-04,5.218241823631617482e-01
5.000649367378248167e-01,2.609120911815808741e-01
2.500324683689124083e-01,1.304560455907904370e-01
1.250162341844562042e-01,5.652280227953951908e-01
6.250811709222810209e-02,7.826140113976975954e-01
5.312540585461140719e-01,3.913070056988487977e-01
7.656270292730570359e-01,1.956535028494243988e-01
3.828135146365285180e-01,5.978267514247121994e-01
