-6.931853709706200517e-01,5.666611471518856469e-02
1.534073145146899741e-01,2.833305735759417132e-02
-4.232963427426549852e-01,1.416652867879708566e-02
-7.116481713713275203e-01,7.083264339398764875e-03
-3.558240856856637602e-01,8.695670359541379790e-01
3.220879571571682032e-01,4.347835179770689340e-01
-3.389560214214159539e-01,2.173917589885343560e-01
-6.694780107107078937e-01,1.086958794942671780e-01
-8.347390053553539468e-01,5.434793974713358899e-02
8.263049732232297107e-02,2.717396987356690552e-02
-4.586847513388385700e-01,1.358698493678334174e-02
-7.293423756694192850e-01,6.793492468391670869e-03
-8.646711878347096425e-01,3.396746234195724412e-03
6.766440608264517875e-02,1.698373117097862206e-03
3.383220304132258938e-02,8.668745903429875277e-01
-4.830838984793386914e-01,4.334372951714937638e-01
-2.415419492396693457e-01,1.082744051370185367e+00
3.792290253801653410e-01,5.413720256850926837e-01
-3.103854873099173295e-01,2.706860128425463419e-01
-1.551927436549586647e-01,1.001368410205711879e+00
-5.775963718274793601e-01,5.006842051028559393e-01
-2.887981859137396801e-01,1.116367506335866455e+00
-6.443990929568698123e-01,5.581837531679334496e-01
-8.221995464784349616e-01,2.790918765839667248e-01
-4.110997732392174808e-01,1.005571342076422070e+00
2.944501133803912873e-01,5.027856710382110350e-01
-3.527749433098043563e-01,2.513928355191055175e-01
-6.763874716549022059e-01,1.256964177595527588e-01
1.618062641725489526e-01,6.284820887977637938e-02
8.090313208627447628e-02,8.974495082243267863e-01
5.404515660431372659e-01,4.487247541121635042e-01
-2.297742169784313671e-01,2.243623770560816411e-01
-1.148871084892156835e-01,9.782065923124794171e-01
4.425564457553921027e-01,4.891032961562398196e-01
-2.787217771223039486e-01,2.445516480781200208e-01
-1.393608885611519743e-01,9.883012278234986070e-01
-5.696804442805759594e-01,4.941506139117493035e-01
-2.848402221402879797e-01,1.113100710740313248e+00
-6.424201110701439621e-01,5.565503553701565131e-01
-8.212100555350719810e-01,2.782751776850784786e-01
8.939497223246406499e-02,1.391375888425392393e-01
5.446974861162321435e-01,6.956879442126950863e-02
-2.276512569418839282e-01,3.478439721063475432e-02
-6.138256284709420196e-01,1.739219860531737716e-02
-8.069128142354710098e-01,8.696099302658577557e-03
9.654359288226449509e-02,4.348049651329288778e-03
-4.517282035588677247e-01,2.174024825664755411e-03
2.741358982205661654e-01,1.087012412832377706e-03
1.370679491102830827e-01,8.665689099908547854e-01
5.685339745551415414e-01,4.332844549954273372e-01
-2.157330127224292848e-01,2.166422274977135576e-01
3.921334936387853021e-01,1.083211137488568898e-01
-3.039332531806073767e-01,5.416055687442833388e-02
-1.519666265903036884e-01,8.931056822216527635e-01
-5.759833132951519552e-01,4.465528411108263818e-01
-7.879916566475759776e-01,2.232764205554131909e-01
1.060041716762120112e-01,1.116382102777064844e-01
-4.469979141618939389e-01,5.581910513885346425e-02
-2.234989570809469694e-01,8.939349563538653287e-01
3.882505214595264875e-01,4.469674781769328309e-01
1.941252607297632438e-01,1.089509142872905123e+00
9.706263036488162188e-02,1.410779975220891158e+00
5.485313151824408040e-01,7.053899876104456901e-01
7.742656575912203465e-01,3.526949938052228450e-01
3.871328287956101732e-01,1.042372900687050130e+00
1.935664143978050866e-01,1.387211854127963662e+00
-4.032167928010974012e-01,6.936059270639818308e-01
-2.016083964005487006e-01,1.212828367316429512e+00
3.991958017997256358e-01,6.064141836582148670e-01
1.995979008998628179e-01,1.169232495613546030e+00
-4.002010495500685772e-01,5.846162478067729040e-01
-2.001005247750342886e-01,1.158333527687825049e+00
-1.000502623875171443e-01,1.445192167628351232e+00
-5.500251311937586207e-01,7.225960838141756160e-01
-2.750125655968793104e-01,1.227323445691526516e+00
-1.375062827984396552e-01,1.479687126630201854e+00
-6.875314139921982759e-02,1.605868967099539413e+00
4.656234293003900793e-01,8.029344835497697064e-01
7.328117146501950119e-01,4.014672417748850197e-01
3.664058573250975059e-01,1.066759024671881217e+00
-3.167970713374512748e-01,5.333795123359403867e-01
-6.583985356687256374e-01,2.666897561679704154e-01
-3.291992678343628187e-01,9.993702818684238043e-01
3.354003660828186462e-01,4.996851409342117911e-01
1.677001830414093231e-01,1.115867974251544492e+00
8.385009152070466154e-02,1.423959390910210843e+00
5.419250457603523863e-01,7.119796954551054213e-01
2.709625228801761931e-01,1.222015251511991307e+00
6.354812614400880966e-01,6.110076257559957646e-01
8.177406307200439928e-01,3.055038128779978823e-01
-9.112968463997794810e-02,1.527519064389990522e-01
4.544351576800110259e-01,7.637595321949941507e-02
-2.727824211599945148e-01,3.818797660974970754e-02
3.636087894200027981e-01,1.909398830487463172e-02
-3.181956052899985732e-01,9.546994152437537906e-03
-1.590978026449992866e-01,8.707989008606573655e-01
-7.954890132249964330e-02,1.301424854214767279e+00
-3.977445066124982165e-02,1.516737830891822236e+00
-1.988722533062491082e-02,1.624394319230349826e+00
-5.099436126653125179e-01,8.121971596151748018e-01
2.450281936673437966e-01,4.060985798075873454e-01
1.225140968336718983e-01,1.069074693688232269e+00
5.612570484168359908e-01,5.345373468441161346e-01
7.806285242084179954e-01,2.672686734220579563e-01
-1.096857378957909468e-01,1.336343367110290892e-01
-5.484286894789547340e-02,9.328425721399531412e-01
4.725785655260522633e-01,4.664212860699765706e-01
2.362892827630261317e-01,1.099236046819426882e+00
6.181446413815130381e-01,5.496180234097134409e-01
8.090723206907565190e-01,2.748090117048567205e-01
4.045361603453782595e-01,1.003429909636866846e+00
2.022680801726891298e-01,1.367740358602872019e+00
-3.988659599136554212e-01,6.838701793014361208e-01
-6.994329799568277384e-01,3.419350896507180604e-01
1.502835100215861308e-01,1.709675448253591412e-01
7.514175501079306541e-02,9.515091761971181672e-01
-4.624291224946034395e-01,4.757545880985591946e-01
2.687854387526982247e-01,2.378772940492797083e-01
-3.656072806236508876e-01,1.189386470246398542e-01
-6.828036403118253883e-01,5.946932351232003811e-02
1.585981798440873058e-01,2.973466175616001905e-02
-4.207009100779563471e-01,1.486733087808000953e-02
-7.103504550389782013e-01,7.433665439039893741e-03
-3.551752275194891006e-01,8.697422365039585435e-01
-6.775876137597445226e-01,4.348711182519793272e-01
1.612061931201277387e-01,2.174355591259895526e-01
8.060309656006386936e-02,9.747431833474333729e-01
4.030154828003193468e-02,1.353396995458155283e+00
5.201507741400159812e-01,6.766984977290777525e-01
2.600753870700079906e-01,1.204374652648977584e+00
1.300376935350039953e-01,1.468212730108927389e+00
-4.349811532324979746e-01,7.341063650544636943e-01
-7.174905766162490428e-01,3.670531825272318471e-01
1.412547116918754786e-01,1.835265912636159236e-01
5.706273558459377115e-01,9.176329563180796178e-02
2.853136779229688558e-01,9.119070516003425775e-01
-3.573431610385155444e-01,4.559535258001712332e-01
-1.786715805192577722e-01,1.094002166684524102e+00
-8.933579025962888609e-02,1.413026487126700648e+00
-5.446678951298143945e-01,7.065132435633503238e-01
2.276660524350927473e-01,3.532566217816752729e-01
6.138330262175464291e-01,1.766283108908375254e-01
8.069165131087732146e-01,8.831415544541876272e-02
9.034582565543867183e-01,4.415707772270938136e-02
-4.827087172280664085e-02,2.207853886135469068e-02
-5.241354358614032094e-01,1.103926943067734534e-02
2.379322820692983953e-01,5.519634715338561648e-03
1.189661410346491976e-01,8.687852211421078774e-01
-4.405169294826754012e-01,4.343926105710538277e-01
-7.202584647413377006e-01,2.171963052855270249e-01
1.398707676293311497e-01,1.085981526427635124e-01
-4.300646161853344251e-01,5.429907632138175622e-02
-2.150323080926672126e-01,8.931749419451294747e-01
3.924838459536663660e-01,4.465874709725647929e-01
-3.037580770231668170e-01,2.232937354862825075e-01
-1.518790385115834085e-01,9.776722715275798503e-01
4.240604807442083235e-01,4.888361357637898141e-01
2.120302403721041618e-01,1.110443471666333615e+00
1.060151201860520809e-01,1.421247139617605404e+00
5.300756009302604044e-02,1.576648973593241188e+00
5.265037800465129925e-01,7.883244867966207048e-01
7.632518900232565517e-01,3.941622433983102969e-01
-1.183740549883717241e-01,1.970811216991550374e-01
-5.591870274941859176e-01,9.854056084957751871e-02
-7.795935137470929588e-01,4.927028042478887038e-02
-3.897967568735464794e-01,8.906605439968330318e-01
3.051016215632267325e-01,4.453302719984164604e-01
1.525508107816133663e-01,1.088690539783646827e+00
7.627540539080668314e-02,1.410370673676262010e+00
-4.618622973045967139e-01,7.051853368381308940e-01
-7.309311486522983570e-01,3.525926684190654470e-01
-3.654655743261491785e-01,1.042321737993971320e+00
3.172672128369253830e-01,5.211608689969857711e-01
6.586336064184625805e-01,2.605804344984929966e-01
8.293168032092312902e-01,1.302902172492463873e-01
9.146584016046156451e-01,6.514510862462330465e-02
9.573292008023078781e-01,3.257255431231165232e-02
-2.133539959884611648e-02,1.628627715615560412e-02
-5.106676997994230582e-01,8.143138578077913081e-03
-7.553338498997115291e-01,4.071569289038956541e-03
-8.776669249498557646e-01,2.035784644519367248e-03
-9.388334624749278268e-01,1.017892322259683624e-03
-4.694167312374639134e-01,8.665343499455684384e-01
2.652916343812680156e-01,4.332671749727843302e-01
-3.673541828093660477e-01,2.166335874863918320e-01
3.163229085953169761e-01,1.083167937431959160e-01
-3.418385457023414564e-01,5.415839687159818006e-02
-6.709192728511707005e-01,2.707919843579897901e-02
1.645403635744145943e-01,1.353959921789948950e-02
-4.177298182127926474e-01,6.769799608949966796e-03
2.911350908936036763e-01,3.384899804474983398e-03
1.455675454468018382e-01,8.677178536866760883e-01
-4.272162272765990254e-01,4.338589268433381552e-01
-2.136081136382995127e-01,1.082954867206107785e+00
-6.068040568191497286e-01,5.414774336030536706e-01
-3.034020284095748643e-01,1.136764120585965543e+00
-6.517010142047874321e-01,5.683820602929827714e-01
-8.258505071023938271e-01,2.841910301464913857e-01
-4.129252535511969135e-01,1.008120918857684289e+00
-2.064626267755984568e-01,1.370085863213280852e+00
3.967686866122007716e-01,6.850429316066404262e-01
1.983843433061003858e-01,1.208546869587758810e+00
-4.008078283469498349e-01,6.042734347938794048e-01
-7.004039141734750284e-01,3.021367173969395914e-01
1.497980429132624858e-01,1.510683586984697957e-01
-4.251009785433687016e-01,7.553417934923500887e-02
2.874495107283155937e-01,3.776708967461761546e-02
-3.562752446358421476e-01,1.888354483730880773e-02
-1.781376223179210738e-01,8.754671762030930005e-01
-8.906881115896053691e-02,1.303758991885985097e+00
4.554655944205197038e-01,6.518794959429925484e-01
2.277327972102598519e-01,1.191965151755934871e+00
-3.861336013948700741e-01,5.959825758779675464e-01
-1.930668006974350370e-01,1.164016691723422259e+00
-9.653340034871751851e-02,1.448033749646149726e+00
-4.826670017435875926e-02,1.590042278607513460e+00
-5.241333500871794282e-01,7.950211393037566188e-01
-2.620666750435897141e-01,1.263535973436316961e+00
-1.310333375217948571e-01,1.497793390502597077e+00
-6.551666876089742853e-02,1.614922099035737135e+00
-3.275833438044871426e-02,1.673486453302307053e+00
4.836208328097756359e-01,8.367432266511536376e-01
7.418104164048877625e-01,4.183716133255768188e-01
3.709052082024438812e-01,1.075211210447227117e+00
1.854526041012219406e-01,1.403631009008052155e+00
-4.072736979493890019e-01,7.018155045040261886e-01
-7.036368489746944732e-01,3.509077522520129833e-01
1.481815755126527634e-01,1.754538761260064916e-01
5.740907877563263817e-01,8.772693806300324582e-02
-2.129546061218368092e-01,4.386346903150162291e-02
-6.064773030609185156e-01,2.193173451575081145e-02
-3.032386515304592578e-01,8.769912710423140023e-01
-1.516193257652296289e-01,1.304521039305595487e+00
-7.580966288261481445e-02,1.518285923437236340e+00
-3.790483144130740722e-02,1.625168365503056878e+00
-1.895241572065370361e-02,1.678609586535966924e+00
-9.476207860326851806e-03,1.705330197052422170e+00
-5.047381039301634953e-01,8.526650985262109739e-01
-7.523690519650817476e-01,4.263325492631053759e-01
-8.761845259825409293e-01,2.131662746315525769e-01
-9.380922629912704647e-01,1.065831373157763995e-01
-9.690461314956352323e-01,5.329156865788808872e-02
1.547693425218232832e-02,2.664578432894404436e-02
-4.922615328739087803e-01,1.332289216447213320e-02
-2.461307664369543902e-01,8.726868498666746632e-01
-6.230653832184771534e-01,4.363434249333373316e-01
-8.115326916092385767e-01,2.181717124666688878e-01
-9.057663458046192329e-01,1.090858562333343329e-01
-4.528831729023096164e-01,9.205683319011057630e-01
-7.264415864511548637e-01,4.602841659505527705e-01
-3.632207932255774319e-01,1.096167486759715093e+00
-6.816103966127886604e-01,5.480837433798575464e-01
-3.408051983063943302e-01,1.140067275474367481e+00
3.295974008468028904e-01,5.700336377371835184e-01
6.647987004234013897e-01,2.850168188685919812e-01
3.323993502117006948e-01,1.008533813218734476e+00
-3.338003248941496803e-01,5.042669066093672381e-01
-1.669001624470748402e-01,1.118158857089122105e+00
-5.834500812235374756e-01,5.590794285445610523e-01
-7.917250406117687378e-01,2.795397142722804151e-01
1.041374796941155756e-01,1.397698571361403186e-01
5.520687398470578433e-01,6.988492856807004827e-02
7.760343699235289217e-01,3.494246428403502414e-02
8.880171849617644053e-01,1.747123214201762309e-02
4.440085924808822027e-01,8.747610198554474081e-01
7.220042962404410458e-01,4.373805099277237041e-01
3.610021481202205229e-01,1.084715658748300449e+00
6.805010740601102892e-01,5.423578293741502243e-01
8.402505370300551446e-01,2.711789146870751122e-01
9.201252685150275168e-01,1.355894573435376671e-01
4.600626342575137584e-01,9.338201324562074301e-01
2.300313171287568792e-01,1.332935470012542201e+00
1.150156585643784396e-01,1.532493138790709697e+00
-4.424921707178107733e-01,7.662465693953549595e-01
-7.212460853589053311e-01,3.831232846976773132e-01
-3.606230426794526656e-01,1.057587046133277253e+00
3.196884786602736117e-01,5.287935230666387376e-01
1.598442393301368059e-01,1.130422165317757965e+00
7.992211966506840293e-02,1.431236486443317579e+00
5.399610598325341737e-01,7.156182432216586786e-01
2.699805299162670869e-01,1.223834525395267825e+00
1.349902649581335434e-01,1.477942666482072509e+00
-4.325048675209332560e-01,7.389713332410362545e-01
-2.162524337604666280e-01,1.235511070404956779e+00
-6.081262168802332724e-01,6.177555352024783897e-01
-8.040631084401166362e-01,3.088777676012390838e-01
-4.020315542200583181e-01,1.020464287585058027e+00
-7.010157771100291590e-01,5.102321437925290137e-01
-8.505078885550145795e-01,2.551160718962646179e-01
-4.252539442775072898e-01,9.935834397325709055e-01
-2.126269721387536449e-01,1.362817123650724049e+00
-6.063134860693768502e-01,6.814085618253620247e-01
-3.031567430346884251e-01,1.206729684697119609e+00
-6.515783715173442125e-01,6.033648423485598045e-01
1.742108142413278937e-01,3.016824211742799022e-01
5.871054071206638358e-01,1.508412105871401732e-01
-2.064472964396680821e-01,7.542060529356997556e-02
3.967763517801659590e-01,3.771030264678509880e-02
-3.016118241099170483e-01,1.885515132339232736e-02
3.491940879450414759e-01,9.427575661696163678e-03
-3.254029560274792621e-01,4.713787830848081839e-03
3.372985219862603690e-01,2.356893915423929897e-03
6.686492609931301567e-01,1.178446957712075971e-03
-1.656753695034348661e-01,5.892234788560379855e-04
-8.283768475171743306e-02,8.663200155238666156e-01
-4.141884237585871653e-02,1.299185411546371904e+00
-2.070942118792935827e-02,1.515618109557624660e+00
-1.035471059396467913e-02,1.623834458563250926e+00
-5.177355296982339566e-03,1.677942633066064060e+00
-2.588677648491169783e-03,1.704996720317470515e+00
-1.294338824245584892e-03,1.718523763943173854e+00
-5.006471694121228388e-01,8.592618819715869272e-01
-2.503235847060614194e-01,1.295656344770232060e+00
-1.251617923530307097e-01,1.513853576169554627e+00
-6.258089617651535486e-02,1.622952191869215799e+00
-5.312904480882576497e-01,8.114760959346080105e-01
2.343547759558711752e-01,4.057380479673040607e-01
6.171773879779356431e-01,2.028690239836519194e-01
3.085886939889678215e-01,9.674599157762645563e-01
1.542943469944839108e-01,1.349755361672570819e+00
5.771471734972419831e-01,6.748776808362852986e-01
2.885735867486209916e-01,1.203464244202581135e+00
-3.557132066256895042e-01,6.017321221012905674e-01
-1.778566033128447521e-01,1.166891464835083880e+00
-5.889283016564224038e-01,5.834457324175419402e-01
2.055358491717887981e-01,2.917228662087709701e-01
1.027679245858943990e-01,1.011886836888824082e+00
5.513839622929471718e-01,5.059434184444120408e-01
-2.243080188535263586e-01,2.529717092222061314e-01
3.878459905732367652e-01,1.264858546111031767e-01
6.939229952866183826e-01,6.324292730555147735e-02
3.469614976433091913e-01,8.976468674372143353e-01
-3.265192511783454044e-01,4.488234337186072231e-01
3.367403744108272701e-01,2.244117168593036116e-01
1.683701872054136350e-01,9.782312622140904024e-01
-4.158149063972931270e-01,4.891156311070452567e-01
-7.079074531986465635e-01,2.445578155535226283e-01
-3.539537265993232817e-01,9.883043115611999108e-01
-6.769768632996616686e-01,4.941521557805998999e-01
1.615115683501691657e-01,2.470760778902998389e-01
5.807557841750845551e-01,1.235380389451499195e-01
2.903778920875422775e-01,9.277944232570135563e-01
1.451889460437711388e-01,1.329922615412945319e+00
-4.274055269781144029e-01,6.649613077064726596e-01
2.862972365109427986e-01,3.324806538532363298e-01
-3.568513817445285730e-01,1.662403269266181649e-01
-6.784256908722642310e-01,8.312016346330919347e-02
-3.392128454361321155e-01,9.075854855160931933e-01
-6.696064227180660300e-01,4.537927427580465967e-01
-3.348032113590330150e-01,1.092921775163461895e+00
-1.674016056795165075e-01,1.412486291366169544e+00
4.162991971602417185e-01,7.062431456830848830e-01
-2.918504014198791130e-01,3.531215728415424415e-01
-6.459252007099395287e-01,1.765607864207714428e-01
-8.229626003549697089e-01,8.828039321038549936e-02
-9.114813001774848544e-01,4.414019660519286070e-02
-9.557406500887424272e-01,2.207009830259654137e-02
-9.778703250443712136e-01,1.103504915129827069e-02
-4.889351625221856068e-01,8.715429283600877319e-01
-2.444675812610928034e-01,1.301796867964482463e+00
-1.222337906305464017e-01,1.516923837766679828e+00
-5.611168953152732009e-01,7.584619188833399139e-01
2.194415523423633996e-01,3.792309594416698459e-01
1.097207761711816998e-01,1.055640883505273520e+00
5.548603880855909054e-01,5.278204417526368708e-01
-2.225698059572045473e-01,2.639102208763184354e-01
-1.112849029786022736e-01,9.979805142225978143e-01
-5.556424514893011368e-01,4.989902571112989627e-01
-2.778212257446505684e-01,1.115520532340088078e+00
-1.389106128723252842e-01,1.423785669954482636e+00
-6.945530643616264210e-02,1.577918238761679914e+00
-5.347276532180813557e-01,7.889591193808399572e-01
-7.673638266090406779e-01,3.944795596904200341e-01
-3.836819133045203389e-01,1.063265183629648725e+00
3.081590433477398028e-01,5.316325918148243623e-01
6.540795216738699569e-01,2.658162959074121812e-01
-1.729602391630650216e-01,1.329081479537062016e-01
-8.648011958153251078e-02,9.324794777612916974e-01
4.567599402092337169e-01,4.662397388806458487e-01
2.283799701046168584e-01,1.099145273224761521e+00
1.141899850523084292e-01,1.415598040396819357e+00
5.570949925261541313e-01,7.077990201984096785e-01
2.785474962630770657e-01,1.219924913883643436e+00
6.392737481315385883e-01,6.099624569418216069e-01
8.196368740657692387e-01,3.049812284709110255e-01
-9.018156296711543618e-02,1.524906142354554017e-01
-4.509078148355771809e-02,9.422707109021662975e-01
4.774546092582211410e-01,4.711353554510830932e-01
-2.612726953708894850e-01,2.355676777255415466e-01
-6.306363476854447425e-01,1.177838388627707733e-01
-3.153181738427223713e-01,9.249173232158239832e-01
-6.576590869213612134e-01,4.624586616079120471e-01
-3.288295434606806067e-01,1.097254734588394509e+00
-6.644147717303402478e-01,5.486273672941974766e-01
-3.322073858651701239e-01,1.140339087431537335e+00
-6.661036929325850897e-01,5.701695437157685564e-01
-3.330518464662925449e-01,1.151110175642322986e+00
3.334740767668538108e-01,5.755550878211612709e-01
1.667370383834269054e-01,1.153802947695019121e+00
8.336851919171345271e-02,1.442926877631948157e+00
5.416842595958567541e-01,7.214634388159741896e-01
-2.291578702020716785e-01,3.607317194079868727e-01
-6.145789351010357837e-01,1.803658597039936584e-01
-3.072894675505178919e-01,9.562083336364354258e-01
-1.536447337752589459e-01,1.344129570602656365e+00
-5.768223668876295562e-01,6.720647853013279605e-01
2.115888165561852219e-01,3.360323926506640912e-01
-3.942055917219073891e-01,1.680161963253321566e-01
3.028972041390463055e-01,8.400809816266607832e-02
-3.485513979304768473e-01,4.200404908133315018e-02
-1.742756989652384236e-01,8.870274283251051717e-01
-5.871378494826191563e-01,4.435137141625524748e-01
2.064310752586904218e-01,2.217568570812762374e-01
6.032155376293452109e-01,1.108784285406381187e-01
-1.983922311853273390e-01,5.543921427031905935e-02
-5.991961155926637250e-01,2.771960713515952968e-02
-7.995980577963318625e-01,1.385980356757987586e-02
-8.997990288981658757e-01,6.929901783789826908e-03
-4.498995144490829379e-01,8.694903546763335100e-01
2.750502427754585311e-01,4.347451773381667550e-01
1.375251213877292655e-01,1.083397992453521974e+00
6.876256069386463277e-02,1.407724400011199695e+00
-4.656187196530676697e-01,7.038622000055998473e-01
2.671906401734661651e-01,3.519311000028000347e-01
6.335953200867330271e-01,1.759655500013999063e-01
8.167976600433665135e-01,8.798277500070006418e-02
4.083988300216832568e-01,9.100167912847886287e-01
7.041994150108417116e-01,4.550083956423942588e-01
8.520997075054208558e-01,2.275041978211971294e-01
4.260498537527104279e-01,9.797775026950371613e-01
2.130249268763552140e-01,1.355914155131957122e+00
6.065124634381776625e-01,6.779570775659784498e-01
3.032562317190888312e-01,1.205003942567427710e+00
-3.483718841404556121e-01,6.025019712837138552e-01
-6.741859420702277506e-01,3.012509856418568166e-01
-8.370929710351139308e-01,1.506254928209285193e-01
-4.185464855175569654e-01,9.413381501949028562e-01
2.907267572412215451e-01,4.706690750974513726e-01
-3.546366213793891720e-01,2.353345375487259084e-01
-1.773183106896945860e-01,9.836926725588015508e-01
4.113408446551527486e-01,4.918463362794007754e-01
7.056704223275762633e-01,2.459231681397004987e-01
8.528352111637881316e-01,1.229615840698501383e-01
-7.358239441810587866e-02,6.148079203492518019e-02
4.632088027909470607e-01,3.074039601746259009e-02
-2.683955986045264419e-01,1.537019800873151709e-02
3.658022006977367790e-01,7.685099004365758546e-03
-3.170988996511315827e-01,3.842549502182768251e-03
-6.585494498255657358e-01,1.921274751091495148e-03
-8.292747249127828679e-01,9.606373755457475738e-04
-4.146373624563914340e-01,8.665057224722114704e-01
-7.073186812281957447e-01,4.332528612361057352e-01
1.463406593859021276e-01,2.166264306180529786e-01
5.731703296929510083e-01,1.083132153090264893e-01
2.865851648464755042e-01,9.201820114389518412e-01
1.432925824232377521e-01,1.326116409503914628e+00
-4.283537087883810823e-01,6.630582047519573141e-01
2.858231456058094588e-01,3.315291023759787681e-01
6.429115728029046739e-01,1.657645511879892730e-01
8.214557864014523370e-01,8.288227559399485855e-02
4.107278932007261685e-01,9.074665415814360259e-01
7.053639466003630565e-01,4.537332707907180129e-01
3.526819733001815282e-01,1.092892039179797603e+00
6.763409866500907919e-01,5.464460195898988015e-01
8.381704933250453404e-01,2.732230097949495118e-01
4.190852466625226702e-01,1.002636908681913352e+00
-2.904573766687386094e-01,5.013184543409565652e-01
-6.452286883343694157e-01,2.506592271704781716e-01
-8.226143441671847079e-01,1.253296135852390858e-01
-9.113071720835923539e-01,6.266480679261943187e-02
-9.556535860417961770e-01,3.133240339630982696e-02
2.217320697910191152e-02,1.566620169815502450e-02
-4.889133965104490165e-01,7.833100849077512251e-03
-7.444566982552245360e-01,3.916550424538867148e-03
-8.722283491276122680e-01,1.958275212269322552e-03
-4.361141745638061340e-01,8.670045413905732579e-01
-7.180570872819029837e-01,4.335022706952866844e-01
-3.590285436409514919e-01,1.082776539132082050e+00
3.204857281795242541e-01,5.413882695660410249e-01
-3.397571359102378730e-01,2.706941347830205125e-01
3.301214320448810913e-01,1.353470673915102562e-01
6.650607160224405456e-01,6.767353369575501709e-02
-1.674696419887797272e-01,3.383676684787761957e-02
-5.837348209943898913e-01,1.691838342393880978e-02
-2.918674104971949457e-01,8.744845954964080015e-01
3.540662947514024994e-01,4.372422977482040007e-01
6.770331473757011942e-01,2.186211488741021114e-01
-1.614834263121494029e-01,1.093105744370510557e-01
4.192582868439252985e-01,5.465528721852552785e-02
7.096291434219625938e-01,2.732764360926265290e-02
3.548145717109812969e-01,8.796892255890699230e-01
-3.225927141445094071e-01,4.398446127945347950e-01
-1.612963570722547035e-01,1.085947710181705883e+00
-8.064817853612735177e-02,1.408999258875291538e+00
4.596759107319363657e-01,7.044996294376457691e-01
2.298379553659681829e-01,1.218275218503261481e+00
-3.850810223170159641e-01,6.091376092516307406e-01
-1.925405111585079820e-01,1.170594208410253856e+00
-9.627025557925399102e-02,1.451322507989565525e+00
-4.813512778962699551e-02,1.591686657779221470e+00
-2.406756389481349775e-02,1.661868732674049332e+00
-5.120337819474067853e-01,8.309343663370245547e-01
-2.560168909737033927e-01,1.281492586952950763e+00
-1.280084454868516963e-01,1.506771697260913978e+00
4.359957772565741241e-01,7.533858486304569890e-01
7.179978886282871731e-01,3.766929243152283835e-01
8.589989443141435865e-01,1.883464621576143028e-01
9.294994721570717378e-01,9.417323107880726241e-02
-3.525026392146413112e-02,4.708661553940363120e-02
-1.762513196073206556e-02,8.895687115541404122e-01
-5.088125659803659495e-01,4.447843557770703171e-01
-7.544062829901829748e-01,2.223921778885351586e-01
-3.772031414950914874e-01,9.772214927287061759e-01
-6.886015707475457992e-01,4.886107463643531990e-01
-8.443007853737728441e-01,2.443053731821764885e-01
-4.221503926868864220e-01,9.881780903755268408e-01
-7.110751963434431833e-01,4.940890451877633094e-01
-8.555375981717215916e-01,2.470445225938817657e-01
7.223120091413914867e-02,1.235222612969408829e-01
5.361156004570695188e-01,6.176113064847044143e-02
7.680578002285347594e-01,3.088056532423522071e-02
3.840289001142673797e-01,8.814656864465562069e-01
6.920144500571336899e-01,4.407328432232782145e-01
-1.539927749714331551e-01,2.203664216116389962e-01
-5.769963874857166886e-01,1.101832108058193871e-01
2.115018062571416557e-01,5.509160540290980457e-02
1.057509031285708279e-01,8.935712064858934989e-01
-4.471245484357145861e-01,4.467856032429466939e-01
2.764377257821427070e-01,2.233928016214734580e-01
6.382188628910713257e-01,1.116964008107366180e-01
8.191094314455357184e-01,5.584820040536842001e-02
-9.044528427723214081e-02,2.792410020268421000e-02
4.547773578613839018e-01,1.396205010134221602e-02
2.273886789306919509e-01,8.730064288351097046e-01
-3.863056605346539829e-01,4.365032144175549078e-01
-6.931528302673271025e-01,2.182516072087772319e-01
1.534235848663364488e-01,1.091258036043887270e-01
5.767117924331681689e-01,5.456290180219425245e-02
-2.116441037834158601e-01,2.728145090109723725e-02
-6.058220518917079023e-01,1.364072545054861862e-02
-8.029110259458539511e-01,6.820362725274531357e-03
-9.014555129729269201e-01,3.410181362637043634e-03
4.927224351353653997e-02,1.705090681318521817e-03
5.246361217567682145e-01,8.525453406593719308e-04
2.623180608783841072e-01,8.664516764547682826e-01
1.311590304391920536e-01,1.299251242011822738e+00
-4.344204847804039593e-01,6.496256210059114800e-01
2.827897576097979648e-01,3.248128105029557400e-01
1.413948788048989824e-01,1.028431809035916356e+00
5.706974394024495467e-01,5.142159045179581778e-01
7.853487197012247734e-01,2.571079522589791999e-01
3.926743598506123867e-01,9.945793799139281965e-01
-3.036628200746938067e-01,4.972896899569640983e-01
-1.518314100373469033e-01,1.114670248762920757e+00
-7.591570501867345167e-02,1.423360528165898975e+00
-3.795785250933672583e-02,1.577705667867387973e+00
-5.189789262546683490e-01,7.888528339336940975e-01
-7.594894631273341190e-01,3.944264169668469933e-01
-8.797447315636670595e-01,1.972132084834234966e-01
-9.398723657818335298e-01,9.860660424171174832e-02
-4.699361828909167649e-01,9.153287059052944707e-01
-2.349680914454583824e-01,1.323689756737085776e+00
-6.174840457227291912e-01,6.618448783685428882e-01
1.912579771386354044e-01,3.309224391842715551e-01
9.562898856931770220e-02,1.031486623376574485e+00
-4.521855057153411073e-01,5.157433116882872426e-01
-7.260927528576706091e-01,2.578716558441433992e-01
-3.630463764288353046e-01,9.949612317065102962e-01
3.184768117855823477e-01,4.974806158532552036e-01
